[RANK 0] 2025-04-20 21:57:35,479 - INFO - [Epoch 4 | Step 37] Loss: 0.1863 | Total samples 2368 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:57:40,153 - INFO - [Epoch 4 | Step 38] Loss: 0.0521 | Total samples 2432 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:57:44,829 - INFO - [Epoch 4 | Step 39] Loss: 0.0631 | Total samples 2496 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:57:49,508 - INFO - [Epoch 4 | Step 40] Loss: 0.1903 | Total samples 2560 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:57:54,183 - INFO - [Epoch 4 | Step 41] Loss: 0.2017 | Total samples 2624 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:57:58,859 - INFO - [Epoch 4 | Step 42] Loss: 0.0955 | Total samples 2688 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:03,534 - INFO - [Epoch 4 | Step 43] Loss: 0.1231 | Total samples 2752 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:08,210 - INFO - [Epoch 4 | Step 44] Loss: 0.1022 | Total samples 2816 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:12,887 - INFO - [Epoch 4 | Step 45] Loss: 0.1116 | Total samples 2880 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:17,566 - INFO - [Epoch 4 | Step 46] Loss: 0.1089 | Total samples 2944 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:22,239 - INFO - [Epoch 4 | Step 47] Loss: 0.1358 | Total samples 3008 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:26,917 - INFO - [Epoch 4 | Step 48] Loss: 0.0947 | Total samples 3072 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:31,595 - INFO - [Epoch 4 | Step 49] Loss: 0.1198 | Total samples 3136 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:36,272 - INFO - [Epoch 4 | Step 50] Loss: 0.0960 | Total samples 3200 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:40,951 - INFO - [Epoch 4 | Step 51] Loss: 0.1062 | Total samples 3264 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:45,627 - INFO - [Epoch 4 | Step 52] Loss: 0.1398 | Total samples 3328 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:50,302 - INFO - [Epoch 4 | Step 53] Loss: 0.0447 | Total samples 3392 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:54,977 - INFO - [Epoch 4 | Step 54] Loss: 0.1903 | Total samples 3456 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:58:59,652 - INFO - [Epoch 4 | Step 55] Loss: 0.0774 | Total samples 3520 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:04,334 - INFO - [Epoch 4 | Step 56] Loss: 0.2740 | Total samples 3584 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:09,014 - INFO - [Epoch 4 | Step 57] Loss: 0.2607 | Total samples 3648 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:13,691 - INFO - [Epoch 4 | Step 58] Loss: 0.2579 | Total samples 3712 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:18,367 - INFO - [Epoch 4 | Step 59] Loss: 0.1224 | Total samples 3776 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:23,044 - INFO - [Epoch 4 | Step 60] Loss: 0.1119 | Total samples 3840 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:27,721 - INFO - [Epoch 4 | Step 61] Loss: 0.4010 | Total samples 3904 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:32,399 - INFO - [Epoch 4 | Step 62] Loss: 0.0996 | Total samples 3968 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:37,073 - INFO - [Epoch 4 | Step 63] Loss: 0.0990 | Total samples 4032 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:41,748 - INFO - [Epoch 4 | Step 64] Loss: 0.2109 | Total samples 4096 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:46,425 - INFO - [Epoch 4 | Step 65] Loss: 0.0604 | Total samples 4160 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:51,101 - INFO - [Epoch 4 | Step 66] Loss: 0.0874 | Total samples 4224 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 21:59:55,785 - INFO - [Epoch 4 | Step 67] Loss: 0.1284 | Total samples 4288 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:00,466 - INFO - [Epoch 4 | Step 68] Loss: 0.1264 | Total samples 4352 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:05,142 - INFO - [Epoch 4 | Step 69] Loss: 0.1648 | Total samples 4416 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:09,823 - INFO - [Epoch 4 | Step 70] Loss: 0.0626 | Total samples 4480 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:14,497 - INFO - [Epoch 4 | Step 71] Loss: 0.1105 | Total samples 4544 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:19,178 - INFO - [Epoch 4 | Step 72] Loss: 0.1271 | Total samples 4608 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:23,855 - INFO - [Epoch 4 | Step 73] Loss: 0.2020 | Total samples 4672 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:28,530 - INFO - [Epoch 4 | Step 74] Loss: 0.0914 | Total samples 4736 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:33,207 - INFO - [Epoch 4 | Step 75] Loss: 0.0598 | Total samples 4800 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:37,883 - INFO - [Epoch 4 | Step 76] Loss: 0.2133 | Total samples 4864 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:42,558 - INFO - [Epoch 4 | Step 77] Loss: 0.1763 | Total samples 4928 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:47,235 - INFO - [Epoch 4 | Step 78] Loss: 0.1310 | Total samples 4992 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:51,910 - INFO - [Epoch 4 | Step 79] Loss: 0.1203 | Total samples 5056 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:00:56,587 - INFO - [Epoch 4 | Step 80] Loss: 0.1454 | Total samples 5120 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:01,267 - INFO - [Epoch 4 | Step 81] Loss: 0.1674 | Total samples 5184 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:05,940 - INFO - [Epoch 4 | Step 82] Loss: 0.0780 | Total samples 5248 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:10,616 - INFO - [Epoch 4 | Step 83] Loss: 0.0123 | Total samples 5312 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:15,289 - INFO - [Epoch 4 | Step 84] Loss: 0.1924 | Total samples 5376 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:19,966 - INFO - [Epoch 4 | Step 85] Loss: 0.0637 | Total samples 5440 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:24,641 - INFO - [Epoch 4 | Step 86] Loss: 0.0868 | Total samples 5504 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:29,317 - INFO - [Epoch 4 | Step 87] Loss: 0.1465 | Total samples 5568 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:33,995 - INFO - [Epoch 4 | Step 88] Loss: 0.2065 | Total samples 5632 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:38,672 - INFO - [Epoch 4 | Step 89] Loss: 0.2201 | Total samples 5696 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:43,351 - INFO - [Epoch 4 | Step 90] Loss: 0.0471 | Total samples 5760 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:48,027 - INFO - [Epoch 4 | Step 91] Loss: 0.1771 | Total samples 5824 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:52,702 - INFO - [Epoch 4 | Step 92] Loss: 0.1374 | Total samples 5888 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:01:57,380 - INFO - [Epoch 4 | Step 93] Loss: 0.1215 | Total samples 5952 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:02,053 - INFO - [Epoch 4 | Step 94] Loss: 0.3686 | Total samples 6016 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:06,729 - INFO - [Epoch 4 | Step 95] Loss: 0.1639 | Total samples 6080 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:11,408 - INFO - [Epoch 4 | Step 96] Loss: 0.1031 | Total samples 6144 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:16,091 - INFO - [Epoch 4 | Step 97] Loss: 0.1967 | Total samples 6208 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:20,767 - INFO - [Epoch 4 | Step 98] Loss: 0.1617 | Total samples 6272 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:25,444 - INFO - [Epoch 4 | Step 99] Loss: 0.0513 | Total samples 6336 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:30,121 - INFO - [Epoch 4 | Step 100] Loss: 0.0583 | Total samples 6400 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:34,797 - INFO - [Epoch 4 | Step 101] Loss: 0.1426 | Total samples 6464 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:39,476 - INFO - [Epoch 4 | Step 102] Loss: 0.1239 | Total samples 6528 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:44,159 - INFO - [Epoch 4 | Step 103] Loss: 0.0649 | Total samples 6592 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:48,833 - INFO - [Epoch 4 | Step 104] Loss: 0.1322 | Total samples 6656 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:53,511 - INFO - [Epoch 4 | Step 105] Loss: 0.1898 | Total samples 6720 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:02:58,187 - INFO - [Epoch 4 | Step 106] Loss: 0.0665 | Total samples 6784 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:02,861 - INFO - [Epoch 4 | Step 107] Loss: 0.1428 | Total samples 6848 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:07,538 - INFO - [Epoch 4 | Step 108] Loss: 0.2266 | Total samples 6912 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:12,218 - INFO - [Epoch 4 | Step 109] Loss: 0.0807 | Total samples 6976 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:16,898 - INFO - [Epoch 4 | Step 110] Loss: 0.1318 | Total samples 7040 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:21,579 - INFO - [Epoch 4 | Step 111] Loss: 0.1250 | Total samples 7104 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:26,255 - INFO - [Epoch 4 | Step 112] Loss: 0.1703 | Total samples 7168 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:30,932 - INFO - [Epoch 4 | Step 113] Loss: 0.0134 | Total samples 7232 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:35,608 - INFO - [Epoch 4 | Step 114] Loss: 0.0521 | Total samples 7296 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:40,292 - INFO - [Epoch 4 | Step 115] Loss: 0.0431 | Total samples 7360 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:44,973 - INFO - [Epoch 4 | Step 116] Loss: 0.1570 | Total samples 7424 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:49,648 - INFO - [Epoch 4 | Step 117] Loss: 0.2107 | Total samples 7488 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:54,325 - INFO - [Epoch 4 | Step 118] Loss: 0.1211 | Total samples 7552 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:03:59,002 - INFO - [Epoch 4 | Step 119] Loss: 0.3036 | Total samples 7616 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:03,678 - INFO - [Epoch 4 | Step 120] Loss: 0.2546 | Total samples 7680 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:08,357 - INFO - [Epoch 4 | Step 121] Loss: 0.0837 | Total samples 7744 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:13,033 - INFO - [Epoch 4 | Step 122] Loss: 0.2776 | Total samples 7808 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:17,706 - INFO - [Epoch 4 | Step 123] Loss: 0.0741 | Total samples 7872 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:22,381 - INFO - [Epoch 4 | Step 124] Loss: 0.0692 | Total samples 7936 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:27,060 - INFO - [Epoch 4 | Step 125] Loss: 0.0417 | Total samples 8000 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:31,736 - INFO - [Epoch 4 | Step 126] Loss: 0.1789 | Total samples 8064 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:36,411 - INFO - [Epoch 4 | Step 127] Loss: 0.1799 | Total samples 8128 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:41,094 - INFO - [Epoch 4 | Step 128] Loss: 0.1732 | Total samples 8192 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:45,774 - INFO - [Epoch 4 | Step 129] Loss: 0.0518 | Total samples 8256 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:50,450 - INFO - [Epoch 4 | Step 130] Loss: 0.0791 | Total samples 8320 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:55,124 - INFO - [Epoch 4 | Step 131] Loss: 0.0381 | Total samples 8384 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:04:59,799 - INFO - [Epoch 4 | Step 132] Loss: 0.0558 | Total samples 8448 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:04,478 - INFO - [Epoch 4 | Step 133] Loss: 0.1146 | Total samples 8512 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:09,151 - INFO - [Epoch 4 | Step 134] Loss: 0.1060 | Total samples 8576 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:13,827 - INFO - [Epoch 4 | Step 135] Loss: 0.0363 | Total samples 8640 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:18,501 - INFO - [Epoch 4 | Step 136] Loss: 0.0628 | Total samples 8704 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:23,178 - INFO - [Epoch 4 | Step 137] Loss: 0.1089 | Total samples 8768 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:27,854 - INFO - [Epoch 4 | Step 138] Loss: 0.0160 | Total samples 8832 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:32,530 - INFO - [Epoch 4 | Step 139] Loss: 0.1905 | Total samples 8896 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:37,208 - INFO - [Epoch 4 | Step 140] Loss: 0.0361 | Total samples 8960 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:41,884 - INFO - [Epoch 4 | Step 141] Loss: 0.0867 | Total samples 9024 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:46,560 - INFO - [Epoch 4 | Step 142] Loss: 0.1500 | Total samples 9088 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:51,237 - INFO - [Epoch 4 | Step 143] Loss: 0.2305 | Total samples 9152 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:05:55,911 - INFO - [Epoch 4 | Step 144] Loss: 0.1022 | Total samples 9216 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:00,590 - INFO - [Epoch 4 | Step 145] Loss: 0.1299 | Total samples 9280 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:05,267 - INFO - [Epoch 4 | Step 146] Loss: 0.0745 | Total samples 9344 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:09,942 - INFO - [Epoch 4 | Step 147] Loss: 0.0908 | Total samples 9408 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:14,622 - INFO - [Epoch 4 | Step 148] Loss: 0.1635 | Total samples 9472 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:19,301 - INFO - [Epoch 4 | Step 149] Loss: 0.1726 | Total samples 9536 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:23,980 - INFO - [Epoch 4 | Step 150] Loss: 0.0745 | Total samples 9600 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:28,656 - INFO - [Epoch 4 | Step 151] Loss: 0.0554 | Total samples 9664 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:33,330 - INFO - [Epoch 4 | Step 152] Loss: 0.1145 | Total samples 9728 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:38,009 - INFO - [Epoch 4 | Step 153] Loss: 0.0077 | Total samples 9792 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:42,686 - INFO - [Epoch 4 | Step 154] Loss: 0.2935 | Total samples 9856 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:47,364 - INFO - [Epoch 4 | Step 155] Loss: 0.0954 | Total samples 9920 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:52,045 - INFO - [Epoch 4 | Step 156] Loss: 0.2478 | Total samples 9984 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:06:56,722 - INFO - [Epoch 4 | Step 157] Loss: 0.0300 | Total samples 10048 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:01,401 - INFO - [Epoch 4 | Step 158] Loss: 0.1866 | Total samples 10112 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:06,079 - INFO - [Epoch 4 | Step 159] Loss: 0.1348 | Total samples 10176 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:10,758 - INFO - [Epoch 4 | Step 160] Loss: 0.0597 | Total samples 10240 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:15,437 - INFO - [Epoch 4 | Step 161] Loss: 0.1547 | Total samples 10304 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:20,115 - INFO - [Epoch 4 | Step 162] Loss: 0.0885 | Total samples 10368 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:24,789 - INFO - [Epoch 4 | Step 163] Loss: 0.2820 | Total samples 10432 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:29,462 - INFO - [Epoch 4 | Step 164] Loss: 0.2380 | Total samples 10496 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:34,140 - INFO - [Epoch 4 | Step 165] Loss: 0.1739 | Total samples 10560 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:38,816 - INFO - [Epoch 4 | Step 166] Loss: 0.1155 | Total samples 10624 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:43,490 - INFO - [Epoch 4 | Step 167] Loss: 0.0582 | Total samples 10688 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
[RANK 0] 2025-04-20 22:07:48,168 - INFO - [Epoch 4 | Step 168] Loss: 0.1086 | Total samples 10752 | Mem Alloc: 2627.6 MB | Mem Reserved: 8422.0 MB | GPU Util: 100%
